START TRAINING DENOISER AT:  185560665564751
Iter 545: MSE - 0.006675464566797018
Iter 546: MSE - 0.006304333917796612
Iter 547: MSE - 0.0062454319559037685
Iter 548: MSE - 0.006749069318175316
Iter 549: MSE - 0.006237349938601255
Iter 550: MSE - 0.005856683477759361
Iter 551: MSE - 0.006458177696913481
Iter 552: MSE - 0.0065594143234193325
Iter 553: MSE - 0.006226459052413702
Iter 554: MSE - 0.006260247901082039
Iter 555: MSE - 0.006466712802648544
Iter 556: MSE - 0.006112858187407255
Iter 557: MSE - 0.005931969732046127
Iter 558: MSE - 0.00632143160328269
Iter 559: MSE - 0.006278915796428919
Iter 560: MSE - 0.006249180994927883
Iter 561: MSE - 0.006234821397811174
Iter 562: MSE - 0.006572211626917124
Iter 563: MSE - 0.006319808308035135
Iter 564: MSE - 0.006111783441156149
Iter 565: MSE - 0.006164976395666599
Iter 566: MSE - 0.0061011235229671
Iter 567: MSE - 0.006484948098659515
Iter 568: MSE - 0.0063481987453997135
Iter 569: MSE - 0.00630738353356719
Iter 570: MSE - 0.005932552739977837
Iter 571: MSE - 0.006547197699546814
Iter 572: MSE - 0.006336410995572805
Iter 573: MSE - 0.006338480859994888
Iter 574: MSE - 0.00604483624920249
Iter 575: MSE - 0.006083369255065918
Iter 576: MSE - 0.0062331208027899265
Iter 577: MSE - 0.0061014085076749325
Iter 578: MSE - 0.00572128314524889
Iter 579: MSE - 0.0059067620895802975
Iter 580: MSE - 0.0062498897314071655
Iter 581: MSE - 0.006047395057976246
Iter 582: MSE - 0.006015375722199678
Iter 583: MSE - 0.006300933659076691
Iter 584: MSE - 0.005988161079585552
Iter 585: MSE - 0.005957125220447779
Iter 586: MSE - 0.006063813343644142
Iter 587: MSE - 0.005922800395637751
Iter 588: MSE - 0.00581999309360981
Iter 589: MSE - 0.0059194364584982395
Iter 590: MSE - 0.005946962628513575
Iter 591: MSE - 0.005710263270884752
Iter 592: MSE - 0.006138520780950785
Iter 593: MSE - 0.005943983793258667
Iter 594: MSE - 0.0061277421191334724
Iter 595: MSE - 0.006167782004922628
Iter 596: MSE - 0.0058642104268074036
Iter 597: MSE - 0.005744695197790861
Iter 598: MSE - 0.005738587584346533
Iter 599: MSE - 0.006127205677330494
Iter 600: MSE - 0.006298027001321316
Iter 601: MSE - 0.006125610321760178
Iter 602: MSE - 0.0060368371196091175
Iter 603: MSE - 0.0062965210527181625
Iter 604: MSE - 0.005843773018568754
Iter 605: MSE - 0.0061311619356274605
Iter 606: MSE - 0.006091264076530933
Iter 607: MSE - 0.006215293426066637
Iter 608: MSE - 0.0060033337213099
Iter 609: MSE - 0.00599853927269578
Iter 610: MSE - 0.005970201455056667
Iter 611: MSE - 0.0062055024318397045
Iter 612: MSE - 0.006014272104948759
Iter 613: MSE - 0.005686025135219097
Iter 614: MSE - 0.0060192435048520565
Iter 615: MSE - 0.006381071172654629
Iter 616: MSE - 0.0063011059537529945
Iter 617: MSE - 0.006004108116030693
Iter 618: MSE - 0.006094500422477722
Iter 619: MSE - 0.0056739733554422855
Iter 620: MSE - 0.0059431372210383415
Iter 621: MSE - 0.005690071266144514
Iter 622: MSE - 0.0056608133018016815
Iter 623: MSE - 0.005964080337435007
Iter 624: MSE - 0.005850533954799175
Iter 625: MSE - 0.005864613223820925
Iter 626: MSE - 0.005896246060729027
Iter 627: MSE - 0.005900290794670582
Iter 628: MSE - 0.006040442269295454
Iter 629: MSE - 0.005824241321533918
Iter 630: MSE - 0.005796984303742647
Iter 631: MSE - 0.005675465799868107
Iter 632: MSE - 0.005915017332881689
Iter 633: MSE - 0.005733308847993612
Iter 634: MSE - 0.00587821239605546
Iter 635: MSE - 0.005666186101734638
Iter 636: MSE - 0.005775317084044218
Iter 637: MSE - 0.005634445231407881
Iter 638: MSE - 0.005807384382933378
Iter 639: MSE - 0.005798056721687317
Iter 640: MSE - 0.0056570665910840034
Iter 641: MSE - 0.00567644601687789
Iter 642: MSE - 0.005631556734442711
Iter 643: MSE - 0.005729188211262226
Iter 644: MSE - 0.0059432839043438435
Iter 645: MSE - 0.005795020144432783
Iter 646: MSE - 0.005636773072183132
Iter 647: MSE - 0.005781120620667934
Iter 648: MSE - 0.0058000520803034306
Iter 649: MSE - 0.005831379909068346
Iter 650: MSE - 0.0058130002580583096
Iter 651: MSE - 0.005749301984906197
Iter 652: MSE - 0.005658024922013283
Iter 653: MSE - 0.005947529803961515
Iter 654: MSE - 0.0058403764851391315
Iter 655: MSE - 0.005990505218505859
Iter 656: MSE - 0.006268867291510105
Iter 657: MSE - 0.006124298553913832
Iter 658: MSE - 0.005959751084446907
Iter 659: MSE - 0.006006503477692604
Iter 660: MSE - 0.006128743756562471
Iter 661: MSE - 0.006230830680578947
Iter 662: MSE - 0.005801640450954437
Iter 663: MSE - 0.005750715732574463
Iter 664: MSE - 0.005917105358093977
Iter 665: MSE - 0.00580017501488328
Iter 666: MSE - 0.005617715884000063
Iter 667: MSE - 0.005910239182412624
Iter 668: MSE - 0.005764978006482124
Iter 669: MSE - 0.0061123184859752655
Iter 670: MSE - 0.005727617535740137
Iter 671: MSE - 0.00585085479542613
Iter 672: MSE - 0.006299071479588747
Iter 673: MSE - 0.006357405800372362
Iter 674: MSE - 0.005989649798721075
Iter 675: MSE - 0.006310036405920982
Iter 676: MSE - 0.006269577890634537
Iter 677: MSE - 0.0062716007232666016
Iter 678: MSE - 0.006345380563288927
Iter 679: MSE - 0.00585935590788722
Iter 680: MSE - 0.005995413288474083
Iter 681: MSE - 0.005773279350250959
Iter 682: MSE - 0.005994296632707119
Iter 683: MSE - 0.006074903067201376
Iter 684: MSE - 0.005659971386194229
